Velocity (mm/s),w2_noisy_0,w2_noisy_1,w2_noisy_2,w2_noisy_3,w2_noisy_4,w2_noisy_5,w2_noisy_6,w2_noisy_7,w2_noisy_8,w2_noisy_9,w2_noisy_10,w2_noisy_11,w2_noisy_12,w2_noisy_13,w2_noisy_14,w2_noisy_15,w2_noisy_16,w2_noisy_17,w2_noisy_18,w2_noisy_19,w2_noisy_20,w2_noisy_21,w2_noisy_22,w2_noisy_23,w2_noisy_24,w2_noisy_25,w2_noisy_26,w2_noisy_27,w2_noisy_28,w2_noisy_29,w2_random_noise_0,w2_random_noise_1,w2_random_noise_2,w2_random_noise_3,w2_random_noise_4,w2_random_noise_5,w2_random_noise_6,w2_random_noise_7,w2_random_noise_8,w2_random_noise_9,w2_random_noise_10,w2_random_noise_11,w2_random_noise_12,w2_random_noise_13,w2_random_noise_14,w2_random_noise_15,w2_random_noise_16,w2_random_noise_17,w2_random_noise_18,w2_random_noise_19,w2_random_noise_20,w2_random_noise_21,w2_random_noise_22,w2_random_noise_23,w2_random_noise_24,w2_random_noise_25,w2_random_noise_26,w2_random_noise_27,w2_random_noise_28,w2_random_noise_29
-0.012134572032453083,1.0878203192701403,0.9706538618464207,1.0410231743640594,1.0169153173243368,1.0237954733717558,0.9938877831347809,0.9548485866984928,1.0518317423337684,1.0695726677503383,1.1518391435223256,1.0041774890332276,1.083470745536341,1.0687346304933216,1.0143304520208842,1.0322027477410414,1.0694823737332444,1.0130899134651141,1.0382569208962353,0.9863497641458215,1.0263367368848881,1.0528183840605765,1.063504459017369,1.0731361819901732,1.0666907906253549,1.0640116567219307,1.0082942301363298,1.005166924379591,1.0617188898872318,1.0701551901250623,0.9457520673126691,1.018291098283361,1.0528937562379512,0.8900227285709966,0.9725906604674865,1.0866023103155678,1.0610914929955906,0.9438733735277789,0.9459008284277018,1.0160366479145844,1.0287987569938515,0.8970048340739933,0.95709054760036,1.007359574078406,0.8868901225615922,1.0656066254668048,1.0574659683453944,1.0630211882623612,0.979285694151412,0.9950369775245734,0.9316069818668334,1.0038596465214282,0.9803217548419925,1.055258829271314,0.9715214449908218,1.0364582618692477,0.8541032365703415,0.9978826226234433,1.003428849810597,0.9503735436600875,1.0401780918732018
-0.01139914342428411,1.0834408496707284,1.0480225627971345,0.9732599466302576,1.0039435829567767,0.9448639093062836,1.029584479286419,1.0268042297638458,1.1130228824079054,1.0210936700338558,0.9036621794871441,1.005598108912167,1.0930230579643638,1.027125277584936,0.9911531525125132,0.9529232175518724,0.9698905653900344,0.9905929930450208,1.0860135665396167,1.126843675991571,1.005024268454275,1.0158355745364989,0.9763403834778841,1.0413339686117464,0.9609844619759133,1.1227704795983686,1.0797623749670677,1.0188910784068377,0.972805071713037,0.987995512741989,1.109027369327117,1.033062443550415,0.943191219338366,0.9676728770996625,1.021577408563179,1.05136659515664,0.9413172217739144,0.9910782918579917,1.025773255755307,1.068304875237945,1.04688802026435,0.919698734139822,1.0387845536525337,1.005362227233485,1.080338440288874,0.9486065786695294,1.0056407693745133,1.0650309393272792,1.0627288032712257,0.990599558786818,1.044970380668008,0.9833358870739286,1.0220401798849033,0.9846840012423979,1.0311320597887,0.9679861237664983,0.87536548022585,1.0516514409541626,1.0009642234577234,1.0008622626161654,1.0079498744481468
-0.010663714816115133,1.0926278372458644,0.9565691025437528,0.9924786713479067,0.999425121656412,1.0072399550726157,1.125262866116907,0.9854034025157851,1.0760442469692104,1.113528648935487,1.0300036212882147,0.9320943678304341,0.9959521420486328,1.0406319151755816,1.0992797317653904,1.0816748052146024,1.0172992731449177,0.995853380683324,0.9735460393419592,0.9676649582802005,1.06271671858199,1.0605359154614422,0.9795301746195979,0.9401362252446467,1.0759518041002303,1.0936057304672488,0.9608341735131122,1.116362200447818,1.0534260429440157,1.09760867411423,1.0346627929398136,0.94356721986986,0.9856171836107717,1.084472203257622,1.0386376616878883,1.0296951331824542,0.9747851887521631,1.0225654600092466,1.0086342658951402,1.0955820387363393,1.066912386296705,0.9822882676144695,1.0890079268127297,0.912865995144578,1.0174748965730702,1.0596291971757013,1.0261723644862262,1.0471493218408672,0.990948573477702,0.9816525950520743,1.0191321145767551,1.0465938534466628,0.9976362963815307,0.9399802196972143,1.0147448655491818,1.004586125168028,0.9575460130591144,0.9711032732254241,0.9458666538586565,1.0404320619231737,1.0476461077960797
-0.00992828620794616,1.0513722055814585,1.0108847185573078,1.0637090028001484,1.0212756057389656,1.1105107812417414,1.0807966901433894,1.0128847468850175,1.0830303318396075,1.0251172452541337,1.0072436069050623,1.0541793985643082,1.0461390921459999,1.0302644975628599,0.9735932901505373,1.0960803685321476,0.9692523540768362,1.0465356415768887,0.9611139114922383,1.084481464393613,0.9703696451849513,0.9689889655852967,1.0492012305221725,1.0430781958186313,1.013080065879965,1.0790507266215188,1.0149971354830793,1.0628886056389222,1.0406313892057844,0.9804230850009645,1.0914693678092704,0.9616704315812525,0.9732484785755591,1.0568481723673284,0.9928303188714754,0.9767822111396287,0.9725744661285189,0.9033089952954972,1.091052525380527,1.0085643278433005,0.9761190361329355,1.0014117765535058,0.9802012268512121,0.9725548446563524,1.0020272828214318,0.9830989128521488,0.8959940358921257,1.0425508360958662,0.9214694276144128,1.0434128864113696,1.0687130524828286,1.0469204114552626,0.9588651697073427,0.9856033174301921,1.0298330990945623,0.9650111591289084,0.9845298596225126,0.9959389814497862,0.9165385826902439,1.0496707284503735,0.9760794642782052
-0.009192857599777187,0.8943304285631678,1.063336912887958,1.0530350381704883,1.036055986147154,1.078712534566552,1.1081448013369353,1.0093506161662946,1.065265307134994,1.029021811746827,0.9706776774673596,1.0734747017753137,1.054607935920449,0.972977602996512,0.9457255152040125,1.020072736709497,1.0694147222618935,1.0147842907782705,1.0085351708282488,0.9609021778815886,0.9754789681232758,1.010504891623013,0.9805995841515326,1.0078909472934274,0.9744668644461663,1.097514951777566,1.1130929590407956,0.9713137030830623,1.0447301436059013,1.1010463374171464,1.1082448228107962,0.9981234079776846,0.9731794805899829,1.0835182327036281,0.9701849910079176,0.9786405061560648,0.9514516700538378,0.9348740320945698,0.9787777435283457,1.042194822737884,0.9172127019585528,1.037758783115389,1.0815627066433102,1.0011518220757807,1.016841710267897,0.9891549106447841,1.0220789369716843,0.9905792500444062,1.0082726267224815,1.0339330573724879,0.8807055161538142,0.9615150659997745,0.9855707269165763,1.0237420043406409,1.0531098099806795,1.0109711823585805,1.0117084080804253,0.9729563172096156,1.0429464107997537,1.0527952017658502,1.008444893104808
-0.008457428991608213,0.9977574878734893,1.0523236183992775,0.9890724264498015,1.049970945988929,1.058955896777416,0.9942221522539227,1.0385833647342557,1.01583595848477,1.0738811950069214,0.9112549993333997,1.0632106131291503,0.9551247855361772,1.0313028594062865,1.0237508280694925,1.0122845639794398,0.9778291258028281,0.9984539384452745,1.029910112086915,0.9436158151740972,0.9391171369418206,1.0263885058910773,1.0326910322928171,0.9918021519375234,0.972200937438161,1.0273056167155266,0.9959585216349758,0.9555391386441918,1.034500088631358,1.0627734325605955,1.029112198633489,1.1307224961027387,1.0215621904558412,1.0405809119963627,0.9406262690713659,1.0368703358140343,1.0095260516350295,0.9893388745538875,0.9581606603388878,1.0202042236441755,1.0035696954094655,1.0474168091366498,0.9211139535647913,0.9556800466357918,1.1211274895287717,1.0184754185647433,0.9517462079695823,1.0090692284758345,1.0482598845118818,1.0051788285592278,1.009634142123136,1.0379365988192253,1.0078916820003794,1.037551683903973,0.9789366329370064,0.9790581483493376,0.9817452339803387,0.9679832881818617,0.9788445711431923,1.109553616751017,1.0280094585167738
-0.00772200038343924,1.021488458437423,1.0494326361024402,1.0485539086778444,1.0278386444180754,1.0001226955799951,1.1005882582050608,0.9811412187949684,1.0358228913946093,1.0859298823570491,1.025537717411957,0.933839592588474,0.9320010451477418,1.0123636002122394,1.0036511740575702,1.0245546732429498,1.0303541550039967,1.0416986668665973,0.9978849766394338,0.9893296555857549,0.9739263429858445,0.9673082530794147,1.0403669823977024,1.051286823005361,0.982503263739492,1.0258261499021244,0.9770805771365555,1.126958703757473,1.015870458260073,1.0966474812344256,1.0393364717626725,0.9279335852486408,1.0402300721034572,0.99553769888736,1.0060233720776424,1.0351648182436282,1.0351180816892882,0.9961842112183501,1.0712593423836392,1.0638093487976445,1.0367511093116513,1.0234208475452804,0.9932659534295315,1.044580762025766,0.9845811295752103,1.1161931996702914,0.9532252489671618,0.9759636665418712,0.963610303107246,0.9952477880711269,0.9411243164748745,1.0148174809611237,1.0454579013629421,1.0140151862320603,1.0192562982512616,0.9765546485841312,0.9580587216817417,0.9396060495056687,0.9689963035663504,1.046848611412034,1.0299372318273696
-0.006986571775270265,1.0575621768807542,0.9583079207294793,1.0368731743451058,0.9996690924675535,0.9996045863197498,1.0731975420180304,1.0176079318946927,1.055574371860952,1.0728548534386213,1.0504409434496116,1.0763009969081245,0.9401049984767567,0.9505226359080577,0.9922991523211646,0.950728909628176,0.9021136707262867,1.0727284187296058,0.9311771725319998,1.041273790807431,1.0117534087170554,0.9890369783452552,1.0371190465981595,1.0660318033866438,0.9434457936343131,0.9924299818154302,1.0290569403874945,0.9302949917869691,0.9140838681598674,1.084577165251616,1.072789978409085,1.0046378159848588,0.9854681594516846,1.0092392204208285,0.9698884472403527,0.9496819317972216,1.0133191370428587,0.9706277944903269,1.0890382908785046,0.9622053467492989,0.989312177240581,0.9141676907648673,1.0025604001571673,0.9375202199209021,1.076848218484791,1.0583495679529948,1.0149641717093718,1.0557556774799484,0.9924633069289711,0.981563376660128,0.9641971816812013,1.0534826358113691,1.0190537627599787,0.9560689088937815,1.0002978062329235,1.035142234446652,1.0189643206597436,0.9870590456581831,1.0206557853206315,0.9979395038120844,0.9983535026813587
-0.006251143167101292,1.0795925632528156,1.0448365739497714,1.001156946777265,0.9285600649956239,1.036953198627139,0.9895598013107443,1.038281242287152,1.0262943236554873,0.9696560053797441,1.0479038211387417,1.0905847337731185,1.124797505042997,0.9920268955901909,1.0436203203536676,1.033814812998684,1.0957006132054123,1.077975590496127,1.0850644761284582,1.0191774466605084,1.0373700865700026,0.9091313031733856,1.0280322522797658,1.0529195380352816,1.032684174144987,1.0223292687582375,1.00752330714265,1.0422474278061604,0.9621726214188613,1.088045791376607,1.0437080179229976,1.025353749021163,0.966637414922433,1.0052504472176198,1.018822342269979,0.907113595359611,1.006851930641053,0.9398040323709592,1.056614421691591,1.0840360159396696,1.0397370257861,0.9955034699780846,0.9971051186807562,0.9373981373187102,1.0738428192179035,0.9941225531853114,1.0340428214262647,0.9498872079103218,0.9346037265609907,0.952347653198996,1.0513339874944525,1.032312387144241,1.043521205246972,1.0079607054890418,0.9184442319618512,0.9954892976812137,0.9652921140577316,0.9574455127945145,1.040132494187837,0.9569746255655401,1.028864820660702
-0.0055157145589323185,0.9864371507240334,0.990551726175184,0.9516274161583881,1.0269080710598428,1.0022848738697914,0.9707719198092524,1.002224896088482,0.9334027301525822,1.021340102999941,0.920172237566804,1.0126279623658179,1.0081477231190654,1.0686563679491106,1.0265287179021083,1.0204743155864615,1.085417924412567,0.9720851585184044,0.9824989232806679,1.0836047879935247,1.0502595419047678,1.0649678672199845,0.9617078634758548,0.9565435416988579,1.0381347310224298,1.0507371038718953,1.0382464815359178,0.9636736194908891,1.0103454463307722,0.9320650730671851,1.0240639790140862,1.039414336396311,0.9901416706485636,0.9843910855685146,0.9803978542897094,0.952265865339519,1.0750230508687926,1.0787544175723425,1.0153082087107224,0.9638707765536095,1.0426639680378629,1.0416150842595908,0.9391064543097479,1.054397395270385,1.0042633094480446,1.0570859979383156,0.9594726798345282,0.9788096466929984,0.975431392249945,1.0917114938286905,0.9654900875974696,1.0360916099376065,0.9454185739945454,1.0725475019974118,1.0002571390703725,1.086140079975953,0.9204735677415421,0.9958086010665023,1.0524773458997498,0.9815768619842398,1.0444351417855102
-0.0047802859507633435,1.0560074739646763,1.0474390821164667,1.007182209282381,0.936369925946668,0.9857085409745516,0.9977392599324567,0.8826944551705941,1.1030818746061462,0.8780309556583309,0.9595971211347585,0.9364053663992071,0.9962750778028693,1.0468854935781968,1.0075194089064707,0.9838900635076838,0.9658811374767661,0.8925236200166766,1.0772434748482336,1.0240315647022555,0.9306640484197338,1.014292522234473,0.9154854048315256,0.9691249748542777,1.029897593166515,0.9830204058006281,0.9077337096277579,0.9962675174758027,1.0044423777005789,0.9254632563141088,0.998136179732817,1.0024888475432152,1.0016275920459632,1.0339843753668931,0.9940269428478474,1.0253490046091784,0.964819714479165,1.0085784805808802,0.9631992654332001,0.954312144598844,1.0101104352121806,0.9694255562709103,1.0616497366814988,1.029395222930247,1.0166854412444886,0.9900190628275852,0.9793159723412173,1.0698732744854798,0.9689561431075169,1.0246479808753424,1.089623758767674,0.9898196840206598,0.9746510597048447,1.0689175695853435,1.0381357356444714,1.0565697002053498,1.0325654559324244,0.9513334506413043,0.9933491155992806,1.055232746125599,1.0559600918791516
-0.004044857344929357,0.8986845399337887,0.9560541316183864,0.896285188327342,0.9615287568500827,0.943564826980543,0.9594130663572839,0.9787532630980675,0.9674969436545678,0.979757585763667,1.0905668803324182,0.913864835901617,0.9588486934898269,0.9391311042001356,1.0544969545857388,0.9956176851528126,0.9857646370901045,0.9886906182996253,0.9654369472302814,1.0342402829347064,0.9939133658573738,1.0744687007876665,0.873622167043445,0.9849631037242003,0.939401310501755,0.969165879609689,0.9718706509987171,1.0189174035998316,0.989029681123776,0.9321091492345485,0.9603061939652847,0.9920484067461487,1.0338536630186042,0.9822138613547361,1.066629639940472,0.9254844168244348,0.9957795978278426,0.9675284721599875,0.9157458252219525,1.0379265040037666,1.0191740989648939,0.9079096825327038,1.0241304088555196,1.0175141108154853,0.9486238953522056,0.9643694379648149,1.0048048102608969,0.9923875007334352,0.9476787723385665,0.9414545012911748,1.0736712080267612,0.9980076615230047,1.0368743153193127,1.052276708739877,1.0285390504114125,0.9828833669493546,1.0662545486069661,1.0387837500087909,0.9320132518532166,0.9503744285225887,0.9806635707749327
-0.0033094287367603824,0.9135384759405947,1.033213760339565,0.973059222048911,1.0102224507098967,0.9775050256573412,1.0101084031221128,0.9512519433703484,0.9462541170981983,0.8499048226436262,0.8743753244565708,0.9529389624459231,0.9295445160343955,0.9354652485773629,0.9216763217046877,0.9249929365443745,0.9484578817962789,0.968972552023688,1.0253486066331579,1.0111187982818521,0.9913224103680903,0.9290924383637484,0.9429285068263829,0.9999875919456412,0.9684789630462569,0.9238099011650757,0.9589421669349278,0.863228485670055,0.9681874294733072,1.0139688468624073,0.9544864242172281,1.0134430662626916,0.9518559181776418,1.007661732956246,1.0391069708069836,1.0770499530389548,1.0627417831168897,1.016000671642828,1.03501274249377,0.9816792000211854,0.9790469158089795,0.970169520657379,1.0264398843079574,0.995990087298748,0.9743719334273501,0.9102505763540942,0.9874778022401114,0.9882656839027739,1.020291418472645,1.0889024932666929,0.9133227942438398,0.9800081532329932,0.9750922334953741,1.0498222024652586,0.9499445464985995,0.9678503378517083,1.0075332294708286,0.9768909169319543,1.0560216619015734,1.052173490578866,1.007283964363299
-0.0025740001285914083,0.9007198212085799,0.9589794937705727,0.9401348891156243,0.9512781393809908,0.9061877376080938,0.973675621457463,0.895098583298295,0.9100270464949468,0.9708299663234338,0.9171254564392329,0.8654366324032561,1.0244635110257216,0.8285985205765517,0.9889066933227841,1.0029439942383076,1.0476031992459158,0.9395310834715243,0.9004575529032236,1.00929736579524,0.9118863743024583,0.9649616348796137,1.0240276727255653,0.9170905726825789,0.9397779629065997,1.014225929673416,0.9352794878994696,0.9326669851495497,0.8497614281675191,1.065653106493225,0.9532638102532792,1.0042095297131677,0.9622166566936108,1.0314196091948613,1.0426772296540865,1.0263130369295779,1.0327924452274564,1.0969353792766952,0.9318154461792009,0.9536414947184613,1.023445533991075,1.0674703803551278,0.8735548952625529,1.037097173611126,1.0116343834575614,1.0393250578589919,0.9551156197921524,0.9908206244406101,1.0558711109005956,0.9756314770131082,0.969676696789018,0.9632622045701176,1.0020385565484413,0.9502857470917951,1.0502917565516157,0.9441543070782706,0.9607274988113883,0.9911680682351401,0.9520929087074645,1.029927357150492,0.9223003015773754
-0.0018385715204224345,0.9326401580712532,0.9621249794260395,0.8700179086633342,0.8894732779965642,0.9163048534021452,0.9170010251005237,0.8746846105693757,0.8981000310854311,0.90626864666996,0.9822183008121453,0.869487497646761,0.8856979459875707,0.8998469638474085,0.8986892936860593,1.0103905348652122,0.9034612115339898,1.0134703705922603,0.9084440886709075,0.8943894151152539,0.9431766490305389,0.9234021086837971,0.8366559156900097,0.9186939447050896,0.9595121717751344,0.928199309546268,0.8941144773697196,0.9907691951582067,0.9189538967204008,0.9013694276261618,0.9898906249801918,1.0016559055497372,0.930762040347934,0.9579944398044854,1.0243358776980327,1.0404483726493574,0.9236230275531719,1.0002969291620394,0.9145998379154011,1.0011517875496276,0.9450069567601116,1.0783770028100106,0.9517073684583116,1.0216228673430714,1.014622400269998,0.9380844301865034,1.0151475165610604,1.077299978656544,0.9738001735513498,1.0078958202612238,1.0062855068109984,0.9518940939874044,1.0085190700583357,0.9423113820800468,0.9683553174737232,1.0610676703478708,1.007698552934363,0.9822555450021441,1.0051873866132608,0.9875579586650576,1.0508232282001146
-0.0011031429122534608,0.942945892819037,0.9003278783185031,0.8697370011690316,0.9510917555384547,0.9582002747751637,0.8433573526389696,0.9088022284296262,0.9300549298037651,0.8496761650886645,0.9181833914082347,0.8995110181042998,0.9307405988967784,0.8391756756776738,0.9387646707373255,0.8373040142914828,0.8504734374898856,0.9155997911263795,0.9382136613144707,0.8879214642157179,1.0434056765330533,0.9783406886757394,0.9818527217241235,0.8672709481360584,0.9391082795748693,0.9445056530974835,0.9279405564493928,0.962858767083923,0.9773046730073451,0.8737408832953434,0.9576153646243788,1.0360754725540755,0.9930301152240781,0.9599629701748446,1.0195364163461997,0.9954641153004417,1.1172752110730126,0.9258411544442994,0.99005073349036,0.9745958510909596,1.0853149278870333,1.0895814716916918,0.9441850035394687,1.0008961425796083,1.0240117157917688,1.0790216419788312,0.9974447738016284,1.0310396809335105,0.9784294724529763,0.9860770786090678,1.0833430104113322,0.9396591653430497,0.9582496060495683,1.0238461661038822,0.9690752309863198,0.9867906042517529,0.9353140844817094,0.9365198648855444,0.9736747648568089,0.999176259019307,0.9923072234413601
-0.0003677143040844869,0.9210794360435691,0.8951108339121633,1.0301153199024151,0.9014940290869289,0.8269270021619023,0.928318164811439,1.0174379060160994,0.9113769716669293,0.957154375354057,0.959503982667667,0.8651423289696399,1.019682147897809,0.853234585816676,0.7841030643251519,0.899317283705158,0.8501657113077089,0.9220688631164795,0.9111534574073022,1.0128432374871896,0.878709866875885,0.9057176315766237,0.8280177600850123,0.8586228909826791,0.9180510089446067,0.9047121583161001,0.9694536415357481,1.009232873567754,0.7948991833510338,0.8689395865022183,0.873816741717753,0.9544018361697223,0.9375306853481886,1.0493098642573158,1.0870761139136031,0.9770830834545865,1.047787130999029,0.9966337455627794,1.0222671346111538,1.0091065679318214,1.0052633528986046,0.997340058455302,1.0275058389241885,1.0398818835363164,0.9660851852268708,1.0471932417963896,1.0340666523518365,0.9529805670668955,1.0180027806278833,1.0495756311791518,0.9661163421469143,0.9770007928540225,1.0508235665650767,0.9194801454156193,1.0213085752401818,1.0059095513190708,0.9874557169347117,1.0010727926562664,1.029858470058419,1.0345059991479966,1.1531040225661988
0.0003677143040844869,0.9739990319594634,0.8960568020802935,0.8196894614385541,0.8915892050825742,0.9333147322759346,0.8602759580480276,0.8420072220420671,0.9327351532816737,0.9283863646430758,0.9240786854356335,0.8650390016949224,0.8963866140653938,0.9348425810955239,0.8836899779441729,0.9520644499652321,0.9797856009858503,0.9345536372214077,0.8846440273992012,0.9150754349543851,0.9596976721937527,0.9918464950069207,0.8568793346691572,0.9514145531033135,0.8280360770552458,0.9352780970131288,0.9177753932748193,0.8741987311969655,0.9396424572511366,0.9122448233810806,0.9236361608106841,0.9881236558431163,1.0268437096137473,0.945793132205386,1.038776292776666,0.9132603778112104,1.035571552126362,1.01100226055352,0.944569974805699,1.007042986087197,1.0343777344349,0.9689398735535018,1.0310629929429398,0.9716998984534614,0.9768363134686466,1.006159254527589,1.0028446605150922,0.9770446822000824,0.9899712590564685,0.9865709835191908,1.006374051033399,0.9851038294511476,0.9870898161942044,0.9951840402940357,0.9845340415648287,1.0027074657992612,1.091400781031852,0.9878866074811786,1.1405218464939357,1.107003239371845,1.0582518557857128
0.0011031429122534608,0.8724361445011783,0.9648589918119594,0.9228821057774276,0.9761453420605758,0.868991844242494,0.933027543892089,0.8905159216067299,0.9019687867973483,0.9286342388938486,0.9156530357716071,0.8590376929106064,0.9128953211435833,0.8359189187619481,0.9429485840402232,0.9085071536410555,1.0383974271630187,0.841489349736754,0.9679409931505555,0.8969580019526366,0.8888766341937917,0.8700367011923468,0.8950003023842412,0.9813150066315786,0.9107918423390539,0.8342624387690296,0.9260982408001726,0.9001118250598306,1.02914401561331,0.9333970042307583,0.8932875896124832,1.0535462786550474,1.0536850637465727,0.9730759230824342,1.0131495471769632,0.9887671169349685,0.9603003214920871,0.8785861103536156,1.0412625321887223,1.0409873358834696,0.9467592778817188,1.1203706891881156,1.0120397314790048,1.0189045462301005,1.0139156675721939,1.0129526207782822,1.0366670084650491,1.0635050935136068,0.9234592652645747,1.0028154843226913,0.9177405012025864,0.9728751643902822,1.0588401375882983,0.9612533564141124,1.0677085862968925,1.0278915948796092,1.0367695132697057,0.9772982382059318,1.080658943710594,1.0250166050139193,1.0337889955869906
0.0018385715204224345,1.0248040255042417,0.9065012359665884,0.9126835537211018,0.9588294508861827,0.8074245058956415,0.9492966181732041,0.9218179645809681,0.8635458610943999,0.9579605872529477,0.8790197586750164,0.9698235871512052,0.9101689732577085,0.9936665651361113,0.9707354309557193,0.8995146696754844,0.9475351005742698,0.9139513704699255,0.9174989584055342,1.0251912700116919,0.943984400647338,0.9572129025398461,0.9928129501654999,0.9239823543279502,0.932492596477372,0.9335185694176735,0.9447249332277723,0.9188242962177501,0.9302658245927763,0.918614253482932,0.9131232725734871,1.0018849272356587,1.0123709476617198,1.0359475607223358,1.016061872132419,0.9835310217036344,0.9670013182781675,1.1305996388340267,0.9889371060922384,1.0196067869357623,0.936082198103656,1.0719476366724108,0.9233662783755737,1.025350841411618,1.117452348317795,0.9669499223393436,0.9893696268903168,1.013212542991518,1.0018627083426603,0.9294349911707057,0.8982463774807397,1.004892831251475,1.0207506777531905,1.018526281569522,1.0090457127293224,0.9541271628682987,0.9360153941732591,1.0206478067797309,1.023865582453171,1.0013058906685446,0.9761913650884433
0.0025740001285914083,0.9563690766548318,0.9340969948465315,0.9624995030743557,1.0888304121190806,0.8821611661478022,0.9666000295156599,0.9916982517289721,0.9311057173804567,0.9601186046418128,0.9255478816514706,0.8745349129004535,0.8826380510723364,0.9233423050647036,0.9343167894069803,0.9486751235812801,0.9693875201749128,0.8953996873904171,0.9255907111501442,0.9087366025356708,0.9709250990118125,0.9314329558542503,0.8954550285529472,0.986537619828264,0.906992372936511,0.9106313584951633,0.9289062742671393,0.9522958040429488,0.953361040326549,0.9121557949679405,0.8628793645009449,0.9896945930497802,1.0364614993266639,0.9947777957103271,1.0437391569938042,0.9867888516432409,1.0598926363453156,1.0282029830715056,0.9862546992759812,1.0861899617864126,0.9619347252159943,0.9760484062021046,1.0691516058496173,0.9894760033213386,0.9814260401299869,0.9855305314543715,1.0022365491697354,1.0627243659015901,1.0311337785253882,1.0194056077062412,1.0355223347434075,0.9608418318770567,0.9671316423504106,1.0179711767777184,1.0478349472645,0.9982436312656263,0.9643226766377826,0.9740133953455995,0.9868456061127654,1.0245679999888282,1.036049533304822
0.0033094287367603824,0.9865583370281599,1.009118552634535,0.9706993008994546,0.9029476973101773,0.8993519806030716,0.9777990023192148,0.9340320458702568,0.9467220673767212,0.9660541873564449,0.9716203850237933,0.955363077338086,0.9427963114866305,1.0010783971288548,0.9010526630432263,1.02913747258228,1.0438104773416559,0.894963729200178,0.9039213639795615,0.9774597180284729,0.948514209571796,0.9014610170243531,0.9951717066709359,0.9710136177187761,0.9412419159217674,1.0156865606375818,0.9222645114348824,0.9270008100897612,0.9983946797071903,0.9805339125539371,0.9867524075821796,0.9569475663740635,0.9060688053101398,0.9735410942504007,1.0082611257873124,1.03099514817283,1.014500322196729,1.016370507004345,0.9784376084183458,0.9395921636952697,1.0682313064477063,0.9963780154422942,0.9744043301496262,0.996184846186241,0.9706413024898692,0.907156174816749,1.0714312442389513,1.0775496296810723,0.9679071249600132,1.1342065222246516,0.9675955729788092,1.0002183876690338,1.0281759406635438,0.9195994954385986,0.9986456627933034,1.0264742316788296,0.9972983253003728,1.0357663078545076,1.0288780018661152,1.04853271516113,1.0888595558074343
0.004044857344929357,0.8985259088217549,0.9937329939488628,1.014431369890968,0.9696909249478637,1.0135081399759363,0.9394011331922589,1.0565645856320236,0.9085550106617684,0.9799020672178596,1.0095461583109522,0.9477966090296227,1.0292203162319398,1.0037122489030323,1.0163544518420373,0.9691139071211318,1.0122115714148585,0.9551761777385993,0.9962683850271454,0.9714330471956106,0.9945016722519154,0.9682194293806045,1.0232030834614234,0.9385147759252626,0.9073977901065589,1.0061123124466298,0.9841470778885955,0.9449620246406532,0.9678938122688583,0.99535656473397,0.9698858028840454,0.9869219112619911,1.0179137829237377,0.9193735651343088,0.9803793026202174,0.9528021397442005,1.002870758245086,1.0332937132148696,1.0393116575154306,1.0611039933408273,0.9715491947519117,0.9833839446753423,1.0550165415973132,1.062970088453405,1.0136839453156445,0.9867201941140447,1.0263810935436812,0.9608286783065773,0.9859662162583737,1.0240106475734456,0.9927050689619394,1.1039329090212016,1.027094866122165,0.9396941588017323,1.0081112973871489,0.9307357714466553,1.1060883359450975,1.0916020107237494,0.994882327577463,1.1026799738258974,0.9914705382999647
0.0047802859507633435,0.9886813797713413,0.9715860630395995,1.0203925495862785,1.0049323805034227,1.0311238778515062,0.9673439585739985,0.9754407404232595,0.9877154727561083,1.053816467554753,0.9314414373733588,0.9938026779261218,0.9681847728790487,0.9394454544705406,1.0621139561131767,0.9798636431321865,1.0271241056912097,0.982224150790717,0.9901800688155664,1.0086425579437184,1.0570769833106175,0.8970200423355217,1.0398344737708576,1.0012687234032844,0.968554913108497,0.9705170221079797,1.055097717702114,0.9634478021418142,1.0328817911070614,0.9407370205172743,1.0286400196682035,1.010739192304025,1.0159125246883183,1.0558644205362304,1.0889947874314783,1.0042097639776386,1.0418660605766037,1.0821637234505632,1.0269347498751715,1.0797589469084976,1.0361818503173328,1.082263807481691,1.0154745904523987,1.0263489845568958,0.9087388058977535,0.9071942246893777,1.075709068865026,1.0601693799675234,0.9449115612151268,1.098301985123332,0.9903413961386143,1.0010478097081388,0.9786382665852495,0.9926936856407305,1.0242793395645216,1.0034945472012555,1.0216132615486218,0.9835748853258665,0.9953722622457004,0.9875790995338432,1.0359774157667554
