Velocity (mm/s),w3_noisy_0,w3_noisy_1,w3_noisy_2,w3_noisy_3,w3_noisy_4,w3_noisy_5,w3_noisy_6,w3_noisy_7,w3_noisy_8,w3_noisy_9,w3_noisy_10,w3_noisy_11,w3_noisy_12,w3_noisy_13,w3_noisy_14,w3_noisy_15,w3_noisy_16,w3_noisy_17,w3_noisy_18,w3_noisy_19,w3_noisy_20,w3_noisy_21,w3_noisy_22,w3_noisy_23,w3_noisy_24,w3_noisy_25,w3_noisy_26,w3_noisy_27,w3_noisy_28,w3_noisy_29,w3_random_noise_0,w3_random_noise_1,w3_random_noise_2,w3_random_noise_3,w3_random_noise_4,w3_random_noise_5,w3_random_noise_6,w3_random_noise_7,w3_random_noise_8,w3_random_noise_9,w3_random_noise_10,w3_random_noise_11,w3_random_noise_12,w3_random_noise_13,w3_random_noise_14,w3_random_noise_15,w3_random_noise_16,w3_random_noise_17,w3_random_noise_18,w3_random_noise_19,w3_random_noise_20,w3_random_noise_21,w3_random_noise_22,w3_random_noise_23,w3_random_noise_24,w3_random_noise_25,w3_random_noise_26,w3_random_noise_27,w3_random_noise_28,w3_random_noise_29
-0.018887970638659206,0.9791080814555665,1.0770132738167304,1.0588182564650794,0.9916441764298378,1.0137115075949903,1.059741512098281,0.9901124551802593,1.0211867332760518,0.9570957829142033,1.0064686101962463,1.0391661039695588,1.0523604444515837,1.0642529524908368,1.0562946807632685,1.0529866930258025,0.9841911155920761,0.9803297598452141,1.050155761520528,1.0605722538431621,0.9069688806635191,1.0233322761000518,1.0665139807411965,0.8632622935285031,0.9663013159256665,1.1085799060805133,1.0767441846711603,0.9304641439849206,0.9329942663465209,1.0205188792193731,1.0364451015801581,0.8715017364083841,0.9464655445190309,1.0091819114163907,0.8588824755490209,1.0818517779625345,1.0716953760072483,1.0786261489885025,0.9741565314340922,0.9938080611403002,0.9146718781130415,1.0048153510081945,0.9754491357861328,1.068941717270213,0.9644697415128519,1.045485856560806,0.8179770808096337,0.9973583292593443,1.0042778827803889,0.9380853129314325,1.0501267704528958,1.0266346756033886,0.9891868436254307,0.923901241817234,0.8824132307044937,0.9681501945805512,1.0611343490235912,1.0594636783550009,0.9634019504953408,1.0059625096083642,1.010361720004131
-0.01774324514518686,0.9849383262530692,1.093147354704483,1.0115832832435419,0.9670592801114886,0.9197407038389213,0.9407418052964527,0.9663659504337209,1.0844714530856263,1.1350083595781082,0.9842280631175708,0.9976096085474665,0.9487249789390004,1.0291698951689259,0.9297183982693069,1.1299668167556232,1.0767341266809485,1.0013915164447362,0.944349195418457,0.9631509549083023,1.112956471007925,1.049789148278797,0.9371963670328272,0.9678675630805473,1.0354004266022228,1.0727210194729637,0.9348485788539109,0.9971904166074768,1.0406570825472907,1.0939416947291223,1.0671101556223552,0.8998149754459873,1.0483881719468935,1.0066899925087893,1.100231403910699,0.935880821768449,1.0070375057259138,1.081133543580972,1.078261365230708,0.988271873130854,1.0561056994951048,0.9792096108973393,1.0274976482536236,0.9808915376966613,1.0388408095555888,0.9600590234516712,0.8445041645346846,1.0644410872582406,1.0012029791778847,1.0010757713523837,1.0099183787236394,0.9482620696660752,0.9446842875926226,0.942133381536222,0.9790852446436583,0.9526939307348974,0.9397417883259093,1.0712538107261296,0.9961674056141694,1.020868010397523,1.0558990882607473
-0.01659851965171451,0.8995255746753522,0.9788155231591942,1.0342928233450797,1.1071137509929228,1.0852543339311238,1.005321503764135,0.9786928946513359,0.9509946548140911,0.9436923236551192,1.0617147456686868,1.0590069192654243,0.958424944762235,0.9095108657052047,1.0781482850735329,1.1000685434808406,0.9352107788640969,1.128324450526207,1.050178841047302,1.1050388575802381,1.026881174562105,0.9456906849606127,0.9985886032972054,1.1229460174595802,1.065287184460587,1.0540376826651103,0.9849621948897332,1.0450687125226703,1.0275435804412303,1.136921943182303,1.1008561586114884,0.9779025856575142,1.1110475811024199,0.8912903511243533,1.0218019345460914,1.0743942516869616,1.0326530217251462,1.0588241781213914,0.9887073089238191,0.9771095113443049,1.0238695037756926,1.0581311676922753,0.9970510090654476,0.9251184511358623,1.0183959082246914,1.0057217163097611,0.947033789834718,0.9639480243501722,0.932462451814837,1.0504436271726483,1.0594439754880696,1.094503785085574,0.9378999829804289,0.9213129955237329,0.8555352116181073,0.8812820758293353,1.035641611647273,0.9225812209284463,0.9623358457730153,0.9434354613826017,1.022871065990611
-0.015453794158242166,1.058517359108852,1.0484974085214034,1.0287142503874491,0.9580897407655885,1.1107349770453903,0.9526800010493615,1.0489915943765518,0.9425377516979225,1.09628024854499,0.9540723860049417,0.9523517623563038,1.0523134913452263,1.0446828735574498,1.007298753591965,1.0895123815883443,1.0096878345170606,1.0693709037380443,1.041633626416577,0.9666011336607476,1.104988678708213,0.9764907882758598,0.9911144834951469,1.0967053869556125,1.0158473995440322,0.9955777775229597,0.9902631695728275,0.90277715961099,1.1399073219524118,1.0357202979607207,0.9947401518698852,1.0017613529147105,0.975298763315831,0.9657590259314259,1.0025292674663027,0.9789139584194692,0.8702406499288026,1.053087040576432,0.9020241183197548,1.0541625470594294,1.0857274013856755,1.0585385862025494,0.9486795888115797,0.9820384899129244,1.0372202073441186,0.9563474143995395,0.9806992283749142,0.994933414326545,0.8958723246399385,1.0619699215960197,0.9701563925180714,1.0515114939311585,1.1037519220152685,0.99678637941038,0.9738122365214279,1.0019888694213699,0.9391370000064139,0.9572980002265972,1.1178683887276506,0.9144214576916112,1.0465940930937214
-0.01430906866476982,1.0908755727593795,1.0672722247584245,0.9651482481182682,0.9310544072942941,1.024066816288895,1.0857963180493153,1.0174506834201662,1.0096326952172736,0.9500412359552101,0.968277591643207,1.0120969228300603,0.9746837601950393,1.0088267366126156,0.9670113950153573,1.1209512301984004,1.1404401627173042,0.963066619025183,1.0549145704961649,1.1253691852850218,1.1343748811808183,1.0300364916615428,0.9984157182676991,1.1382893084572405,0.9946196810586027,1.0053385195266622,0.9708719332562595,0.9498568891869102,1.0055124918038663,1.0859046874599898,0.9274680764957621,1.0471084057396016,1.101758816380054,1.001437029936052,1.021011962123471,0.98646950914529,1.027546002157503,0.9882465356491169,1.0103210491446188,1.0423353747869284,0.8511664708486839,0.9519856378791637,0.9819978295152102,1.0296208691400983,1.066260569618392,1.013687806315467,1.0146075798240624,0.9662599089147212,1.0535805653172612,1.0658680598442314,1.0105359711829995,1.0115049768450923,0.9893056928218097,1.0317209611892597,0.9631354062905634,0.9190711558735044,1.018375020434042,0.9452045530268202,0.9107265854755756,1.0188232861021471,1.0080395939854054
-0.013164343171297475,1.0865341866013765,0.9507977550130757,1.0464637654667057,1.0369797673540233,1.022580194293494,0.979310338003763,1.0052114069284086,1.0447147243995683,0.9363445505274045,0.9306950167845285,1.040292218053201,1.0482070618658863,0.9968579550063914,0.9722423419312014,1.0414439449118835,1.0020776105676965,0.9513181082689275,1.050478912462807,1.0859851661455322,1.0437126880799483,1.2046411968696193,1.0658580262093833,1.0900378639412018,0.9629584994676833,1.0853203475829603,1.050555636772491,1.024890259368153,0.9852512037733625,1.0641315475351303,1.0429829023644406,1.0591578991531687,0.9015806237370958,0.9447057830475891,1.1511204136400024,1.0230502003016664,0.9397978688429497,1.0113149010517406,1.060209732225334,1.0064611816614533,1.012019695515683,1.0473302511920253,1.0098457769813634,1.0468500257581832,0.9737210375977066,0.9738726419894639,0.9772250890155086,0.9600554857351309,0.9736061799678178,1.136680682011819,1.0349450068960762,1.0553314170739392,0.8683537375491224,0.9153883204156362,1.0169546484441803,0.897636166087787,0.922789612501187,0.9053918008227606,0.9812545102004787,0.922661074371975,0.9624687759927254
-0.01201961767782513,0.9316720465749848,0.9293552167932906,1.0306234010030622,1.0196445119416462,1.0459858770766253,1.0532940442550776,1.0675897335366062,1.0123782877423146,1.0015973733258636,0.9821870211219483,0.9738472919131985,1.0659116227797105,1.0796721662232358,0.9929951542149777,1.0475881174787178,0.9861618022219095,1.1750294374468109,1.0350425380812762,1.1368330104712898,1.0646130336453234,0.9502480717410445,1.0932646972222178,1.0363461543440682,1.0497003173955928,1.0868137784577259,1.086754256521862,1.0371695283827391,1.1327824208029402,1.1232943862938745,1.0888340197131172,1.0292201892618396,0.9915985057796602,1.055619605623214,0.9807631935118877,1.144964322010149,0.9416431418541733,0.9700119215818581,0.954599686098827,0.9940710714372919,0.926545842877876,1.0184865042663662,1.0567139373886099,1.017485549720136,1.0240244371300593,0.9707492393536341,0.9476734525523198,0.9246516309752356,0.9613193384288767,1.058449007426713,1.0373501248526589,0.9926942818171123,1.0699450192492723,1.0255651527463419,1.0464313512316192,0.9892723783252453,0.9652062010601746,1.066602460840474,1.148095866078186,1.0096883669246906,0.9583369951830727
-0.010874892184352782,1.1185386604429561,0.9464336751409385,0.959597992431063,1.0123891671062162,0.9598586515985718,0.8984256794626099,1.1140241481078954,0.9351519681106426,1.0742762969332937,1.0369726684545595,1.0082668991200576,1.0690261265956484,1.1055619252933646,0.9506552933096841,1.0125544906725983,1.0588383921036622,0.9340371945056473,0.9135518995945973,1.1289968959823165,1.114101938409035,1.0480177764862129,1.0236030570434895,1.0538781839563356,1.0037605365486761,0.9780252603529158,1.0590744178848979,1.0047021786510075,1.1555112994815233,0.9939752416157853,1.0284988472046916,0.8929143654693774,1.0031943923905327,0.9220493197174133,1.0958769525406562,1.0727977676997713,1.0186695177725378,1.0695615923051633,0.990597112358206,0.9769982011838481,0.9553318843239995,1.0667257125349063,1.023771750912104,0.9451909332435111,1.0003715473777177,1.043843961651253,1.0236601616499397,0.9838546775745137,1.025770457506027,0.9974292950557068,0.9979458060526292,1.070031760489712,1.0069893260789797,0.9580877200936573,1.0171969890408263,0.9411763598671706,1.010503006456,1.0732622365453601,1.0307395795259384,1.027401895030181,1.0582951063693125
-0.009730166690880436,1.1426251395831752,1.1859401925802011,1.0178460636500795,1.0831658797590886,1.0707516246438424,1.1491020948402695,1.1266613433451653,1.1356362215984397,1.0522199981446714,1.0752527760397883,0.9128961620349765,1.0634306180518103,1.0949391472191443,1.0693201801846355,1.0562103601098984,1.0374652836882248,1.081427730195424,0.9800490825836148,1.139410713496677,1.0832769091999157,1.069968586504323,0.9953435139933995,1.0444184499396687,1.0616675454075488,0.9196921740522235,1.0464538429599108,0.9612398331462606,1.1096990976232273,1.1445503615949717,1.0882489013094547,0.9943900638946609,0.9963883040579411,0.9218970076913551,1.0921273728033705,0.9926672120652523,1.0424723180132274,0.9374785533927146,0.918410660279801,0.9405482406388515,1.064045027715279,1.0403134030923153,1.0542976872105618,1.0099318916874314,0.8982498403244327,0.994372382331428,0.9566979378457295,0.946908404246225,1.050069882118958,0.946320918506223,1.036012169119163,1.0111206295339283,0.9783768625111144,1.053725837901205,1.0828909260763582,0.9471900584338058,1.0898849566547393,0.9797048635991435,0.9302248748052843,0.9573536210131355,1.0624410340547006
-0.00858544119740809,1.048134765206542,1.042457976722039,1.1191268239120806,1.0657480319559702,1.0580766645460877,1.1403649331900776,0.9967640884782187,1.0099590846886541,1.1380675576756087,1.0958167093204025,1.1144532256261497,0.9836153020511238,0.9770717313221332,1.080453693418177,1.0964218150137186,1.0805952894341855,0.9861060576770825,1.0452426516318412,0.9460557339181378,1.062625028793366,1.0782451231120618,1.015905676455624,1.008630074732017,1.0035778652662994,0.9679854612855979,1.12329703014153,1.128017930300706,1.047746211836539,0.9826679172194251,1.0823565352976476,1.051919583006623,0.9240283287590846,1.067866979710222,1.0053189667330702,1.071221319413554,0.9494375272619505,0.9735626077169608,0.9693478484513182,1.1144205905435047,0.956944932506738,1.0450284162903352,0.9319034208742004,1.0905113162424915,1.0003208104355903,1.1074696137729894,0.9007816690912503,0.9947707498683857,1.065471498253218,0.9770150256698978,1.055437927698348,0.9160741348199017,1.038891415512742,0.9313553489483832,0.9178477157819009,1.0164916495519125,0.9596761596288643,1.0012427803951163,1.0410330722207681,1.0297702780865725,1.09718667515392
-0.007440715703935744,0.953883806738222,1.0297139628618708,1.0938164220143818,1.043955878566845,1.0140272734561808,0.9912174145053627,0.8983037880417881,1.1322674251231901,1.0648699488467261,0.946611932053482,1.052534611102278,0.9273868700638123,0.9953260144803643,1.0722997801227019,1.012925776920553,0.9175686791331528,1.0297043870552007,1.0400585530032238,0.9400246800342238,1.0320712090653545,1.0172253340718695,1.0161432712560965,1.0567956353702452,1.0065939796704324,1.0459463419524966,0.9698986484123115,1.0248762175701858,0.9678627512098114,0.956697164430022,1.0268009323003335,0.9618548803320528,1.0769151060948252,1.0366739066874149,1.020816998622217,0.9875476379484285,0.9741943069430657,1.0871749111923845,0.9612692336576601,1.0307511786115888,1.1118159019858624,0.9872988900556847,0.968374294244498,1.0859825598905597,1.0475786971849141,1.070577178869812,1.040629135384782,0.93928290681059,0.9917022601094213,1.0689091755591211,1.0698166226759052,0.9906478106075497,1.0059246558666746,0.952589717066664,1.0171090930952689,1.0738726613744372,0.9874424536618331,1.0840769696745989,0.8758814323654931,1.0083163559587751,0.9667491380868896
-0.006295990214097903,0.9257970129442152,0.9826837513820397,0.9577488212830013,1.1036408658386259,1.0291819425888122,1.016721744686499,1.020421950419491,0.9910152793431606,1.0780242103623023,1.0270266546439302,1.1288972036284168,0.874905997808714,1.0157081228812552,0.958090525085845,0.9957308998411079,0.9991513628869911,1.0586468453346793,1.020850730413595,0.9488688332858352,0.9845269114124526,0.9858799184128244,1.0379265820206764,0.9736361165237245,1.0787319830007234,0.903009152849918,0.9905251727277344,0.9553531162620311,0.8908848114071746,1.042997183269991,1.019650833936894,0.8851067835877895,1.0301054482490724,1.0218508588039734,0.9359024263130414,0.9555467937630793,1.005994551005005,0.9905025354486172,0.9347232771263665,0.9269577862460664,1.0919132681910189,0.9975143296049003,1.0460049308825374,1.065221180421077,1.0356057334288356,0.9786450402233159,1.0826601362743349,1.048387169309298,0.9151787464435137,0.9380864168987294,0.9758755903042249,1.048624546826765,0.9506872546106141,0.9199323857061009,1.0030855509503205,1.0126840768155079,0.9399942051686646,0.9599126691797512,1.0378036128602721,0.9835666005876708,0.9661917964699513
-0.005151264720625557,0.973791900314152,0.9442833800239352,0.9517514796448354,0.9343588548635048,0.9385422578203494,0.9681397016279298,0.9940158241915444,1.0651256047805893,1.0471768753653257,1.022206756211816,0.9437131531041623,0.9611652397996308,1.0331365590334625,0.9933932370997475,0.9370500394160326,0.9813640256961325,0.8606358385027774,0.9930255120336641,1.0507717762613764,0.9757437869403036,0.9916233038631808,0.9157504143335191,0.9845009337432273,1.0232402021111695,1.0699844302305925,1.0523573403324,0.9947741708297687,1.0181962774909115,0.9524914981324041,0.9492486298481385,0.9627830610964192,1.0329867833367687,0.9949971747253166,0.9680260522502413,0.8880273166885091,0.9843771243627832,0.985360096958221,1.0253158681390828,1.1109160406804182,0.8918602603092903,0.9750578818680132,0.9689247090675187,1.0621589027750584,0.9375500898475011,0.9598896149739641,1.0093985664039231,0.9711687726240317,1.069893438329333,1.0650924039455814,1.009087579638636,0.9014189583025989,0.9396321819030161,0.9701176414269014,1.0592650200012443,0.9396607290460658,1.0058818747682852,0.9453313497511188,0.9119905727863798,1.0494749902056508,0.9023282806887886
-0.00400653922715321,0.8610035869210761,1.0609467623621085,0.8146873344756695,1.0162414703907996,1.0338904523992698,1.0900401004288438,0.9541619256715979,0.9050350997840987,1.0418784937596586,0.9194044621328145,0.9861355470228724,1.0603987864823896,0.925947657589833,0.9544723251375725,1.0480751362436374,0.948816429823781,0.9455317517857525,0.8412952826537167,1.112734099095641,0.971427969147976,0.9592958683255581,0.90811968165834,0.9924564502685105,1.006175970859104,0.986233134817908,0.9941295082904001,1.0722996959972078,0.8710701084255138,0.8976692395145621,0.982738545019747,1.084177025606506,0.8422452524607345,1.0462829721213427,1.0145152256303922,1.0490625128382296,0.9440015959269602,0.9885476778484507,1.069705608715839,0.9695974771053083,0.9621682068867917,0.954165393312582,1.0025433327317148,0.9379757766587985,1.0627447252669857,0.9303261031234397,0.9510030576263964,0.9889811537683287,0.9402304177145715,1.037337805062493,0.9030607287329161,1.0424677540746827,0.9891026651323077,0.9811404998655808,1.0024470213352563,0.932534322735823,0.903804825613954,0.955191746647036,0.9968813568656657,1.0016376384450574,0.9600044718701175
-0.0028618137336808647,0.8630809407123,0.8833949503627647,0.9011256928633132,0.8996749666196412,1.0396525936152963,0.9056548620041538,1.0435120681570087,0.9118991195421516,0.8942866039447319,0.9554239839689214,0.930643657417068,0.821938274039075,0.9247436547466509,0.9758947297313131,0.9366552360339356,0.8939420676371208,1.015064249370695,0.9250694117915316,0.903033557670249,1.013963275313742,0.9375681384018691,0.8520167256246695,0.8848795162228291,0.9649372718735884,0.9843810799171689,0.8434016976714345,0.9359281890273012,0.8325129329092017,0.9369597922919056,0.8692068269188491,1.0977842860492786,0.9397494121050807,1.026977003070733,1.018243118765265,0.9227532366321394,1.0188982614700561,1.0964405750865127,0.9673127163320279,1.009850939935644,1.0078418895075798,0.9399823735847865,1.0106285154266164,0.9280268431526223,0.9605196348782447,1.0761889116905163,1.0096048263560684,0.977861760451533,1.0064718588138524,0.9844771286817111,1.0634077970079385,0.9588639180287196,0.9807095531139602,1.0500791341808136,1.0819120496411376,1.172261911319138,1.0999234248833276,1.0630959933828068,0.9435614316570435,1.0471774028889527,1.0597207735815537
-0.001717088240208519,0.8978821923747994,0.9369106793310583,0.8224794150994115,0.9469385879746577,0.8201403471342379,0.8365985463312026,0.9179887852940894,0.9462499759751704,0.8833984003644272,1.0777114009985194,0.9963978525787495,1.0007869392248252,0.8575908686267895,0.947368005619526,0.9541132553724826,0.9334113873981653,0.977049658988858,0.995103114609992,0.8656765288746789,0.9704968312112907,0.9648295959584713,0.9132731524749802,0.873667850053593,0.9450203768105238,0.9161884119863329,1.062084445017616,0.8327993435900634,0.9097046764418368,0.8911939979298614,1.0238048572525025,1.111763144016231,0.9303644004738724,1.0011180404864137,1.0299573650603593,1.0985885472307804,0.996812062715541,1.0387255563553275,0.9730882968183288,0.9826295612345277,1.103979949195363,0.9247178990647261,0.9479116026595794,1.0297508228674292,0.9614178094233612,0.9835197661804471,0.9192969131298279,0.9208012622589599,0.9671562546248892,0.9989722887990261,0.9904023803341054,1.058319823829759,0.9733955060442965,1.0828632113005292,0.9333882613531629,1.0506472715122248,1.1137407187774058,0.9682722587374898,0.9846810917215414,1.0061101750623418,1.0782734114945083
-0.000572362746736173,0.8533316624231401,1.0461658943268273,0.8384732232161194,0.7522111585934892,0.8959750483962402,0.8346438926083196,0.9243643876021904,0.9107441834991646,1.0376323264396867,0.8702611875715486,0.9039613795196391,0.807007758491622,0.8451967310806643,0.9193509235739051,0.9027067535906228,0.983490944199576,1.0331273272871984,0.7656825172008418,0.8580698667559379,0.8641555635451896,0.8597550324940234,0.8396301582214003,0.972966760190011,1.018016504224733,0.8868105223525792,0.9711503568101867,0.9101316710421951,0.940708644553767,0.9250099674107716,0.9204255605635856,0.9966814183299201,1.0343166837842477,1.049757216633462,0.9576873849447533,1.058878973295232,1.0425020498217858,0.9413378731647758,1.0224605303531016,1.0618512768604689,0.9577262567703234,0.9713058554188342,1.0634082191569754,0.8995422609816898,1.026584887682416,1.0073728419802894,0.9843495704152826,1.001338431685455,1.0372518605267889,1.0430501852601195,1.1910148002750145,0.9501663929449947,0.9668791294311584,0.9851941422182869,0.9986012170906642,1.1382731654136415,1.037895262212549,0.901421254481414,0.9990141892721569,1.039025541538376,1.070535770772662
0.000572362746736173,0.8532027310149167,0.8923181693231053,0.9403033870861569,0.8764753522992177,0.9617927733068229,0.996383126146594,0.9399428439561427,0.8776658117881285,0.91563801301317,0.9713174806320176,1.0114326664575866,0.8430211277594696,0.9609818343329505,0.807030614336288,0.9408468222864517,0.9190070113237753,0.8646322086421938,0.9462926553415174,0.9121059860421356,0.9263200560392223,0.8999803489495336,0.9461678451195179,0.8494860776870782,0.9604017132437755,0.8106791463258477,0.9565789151818581,0.9272712580401059,0.8480270255367895,0.9225484088588395,0.9551548611147154,0.9612489355259801,1.0387546407565764,0.9646923826424132,0.9711006485508477,1.0076843753267275,1.0035490397380358,0.9713606124038652,0.9874879972698937,0.9832457641675447,1.0079523585643284,0.981415321462104,0.983893067341771,0.993991538785537,0.9807044458268327,1.0033778736197065,1.1140329407493565,0.9848871557137889,1.1753170948249225,1.1334987941845556,1.0726758605819504,0.9870896301767255,0.9812348919747279,1.0307040187032073,1.0331278719228805,1.1041631288433507,1.02264058308038,0.9884282717884526,0.9676034252136121,0.9797135403043687,1.0398558907644735
0.001717088240208519,0.8473015375994114,0.9146089329475542,0.8184093542144143,0.9521673422881134,0.9091249163906264,1.0714524506445038,0.8253708787408739,0.9834010600711343,0.8946916161482641,0.8845921031814963,0.86104730812711,0.8922450238428459,1.0001149415080341,0.9119801562236616,0.8163392044988096,0.9311089936117869,0.8986330377388277,1.05988820153199,0.940230463901008,0.8901045984392641,0.98575479393865,0.9859210201282121,0.8893735441045795,0.9373706723405321,0.9081672584374465,0.8740719036445881,0.7762008585536501,0.9710422600043251,0.970712650874836,0.857853475157003,1.150176218552927,1.0150209437040265,1.0235855862041188,1.0173613887959527,1.0161598776409144,1.0457462918428893,1.0792298762019972,0.9045066686470072,1.003512639097015,0.8973718556172039,0.966158661479697,1.0734098094955247,0.9516591252023741,1.084474214796103,1.0347979585120084,1.0458741783246452,0.971676952556162,1.1006312686305224,1.0312110794360518,1.042155641212834,1.0112770937729685,0.9754564858469609,1.0169025703136105,1.0045159489811315,0.9698660695812497,0.9956556547484491,0.9360341768442242,0.9993276388412606,0.9514570195098493,0.9859732233207886
0.0028618137336808647,0.9888164075717085,0.9140606465448896,1.01869506821629,0.98995907824033,0.9007092807323159,0.9608857469329596,0.9188005310844126,0.9232461660257345,1.0582000310399087,0.9564362122215366,0.9730134165930994,1.0176253666024995,0.9313707881561144,0.9420353384210504,0.9433210292157658,0.9573642054311541,0.9249070038101631,0.9392448748508182,0.9246437902301118,0.9177628060131637,0.9378445109939852,0.950498551780954,0.9789497097193975,0.9549525874299567,0.9156958731155785,0.8957485973289987,1.0931714266655066,0.9222196838246606,0.959230425416649,0.8584368439765957,1.089762915558261,0.9043906568549394,1.0316280776159883,1.1465352541345186,0.9587662435146381,0.9867373922490048,1.0164841603659278,1.0023239419584158,0.911962071002385,0.8730507039789119,1.0061043672701397,1.0258888466818894,1.0231136577245112,1.0112855624651507,0.942768382725075,0.9201718772778429,1.0257605033626211,1.0297750469865563,1.0016292481481028,0.9702960015927384,0.9307849136530874,1.0516161452871438,1.0485399097307762,0.9777168190956517,0.9309583487608841,1.0509894462419884,0.8667459459757137,0.9969821638572133,1.085288064732053,1.1030706729291186
0.00400653922715321,0.8724427795060253,0.8826307879177062,0.933807908839127,0.9476060369743399,0.9656586514358676,0.9917001758731792,0.8986758874084887,0.9366348111608507,0.9154442801970007,0.9936333609912993,0.9439802169685737,0.8987454673931081,1.0132628539150994,0.9132512747895646,0.917826541148736,0.9408034411667677,0.970210902948434,0.9715502156921565,0.9197432024814551,0.8577883551807698,0.9416066972811324,0.9986009382848113,0.9478015324876885,1.00747012823224,0.9380655067427167,1.027156170532264,0.9885363883016973,0.9374145419649302,1.059204390593442,0.9077760951843862,0.9701176440116388,1.0862745469300121,0.9868701090279961,0.9768268581359274,0.9819476810732795,1.0027903511991498,1.0782558291039592,1.0388429538764223,1.0242107177727497,1.0443181802971924,0.9511457012182333,0.9589929600374187,1.0224211009310262,1.0596795743491558,0.9978087288799965,0.9554884536529115,0.9675787349366356,0.9835883873003888,1.030651393296956,1.0449759208726912,0.9814306138303799,1.1104186158580913,1.0260455272068072,1.0001196766588665,0.9285631090064332,0.9786065061665189,1.030257820349218,1.0795081313906156,0.9250492152324533,1.010359772425938
0.005151264720625557,0.9768495509160965,0.9609984955596282,1.0345124431198374,0.9083452600272167,1.0699046803526215,1.0884124343313153,0.9006650001617198,0.9119636880205841,1.0047210875481527,0.9682107504979269,0.9088603361921098,1.0270620554442245,0.9965903167476038,0.9590378630121824,1.0529384097663275,0.9351007663399417,0.9410748835512173,1.0311273435711739,1.0085987143119266,1.0164423958200992,0.9220231200046202,0.8593425326195461,0.942465678988567,0.9852393614693112,1.0132467627297177,0.9929258005172615,0.9952297929850167,0.9484979875151156,0.900641961905182,1.0591202121578673,0.9954811595065033,0.968066470871068,0.9952401587395359,0.9633716629567493,0.8841666964270714,1.0891186568648088,1.0967520433274471,0.9599604633943336,1.1674380046236992,0.9595717666215937,1.0002724636249514,1.0351527124382405,0.8996911638022697,0.9983103092478819,1.03302963561509,0.9966293514402326,1.0446225646909408,1.0360286141823114,1.0605501197024332,1.1108624712831734,1.045340954134772,1.0847812636765295,1.0387957488772679,1.0164581275297078,0.9740542829689806,0.9959529712522602,0.9399463867779736,1.021765566905961,0.9362409852791633,1.0246838694158367
0.006295990214097903,0.968707248001405,1.0716759434968346,1.0394183552867948,1.055405727878211,0.9956651752610401,1.0501666272791657,0.9780394755477894,1.0300048198548952,0.9985979676423413,1.0277706289044817,0.994534015685329,1.06406653058552,0.9569694104673377,0.9176187649662627,1.042453483760819,1.0146761738543553,0.965122622996814,0.9941222391846081,1.0288517288284544,0.9966413172533001,0.9794975393780111,1.0180817668814153,0.8954012710753079,0.9713521294119674,0.937019142430093,0.9993535179755307,1.0372294561793154,1.044721670090432,1.0718526692277164,0.9603588310855925,0.979269568258236,1.0686394356522473,1.07856239612533,1.0170722887461165,0.9834319214709077,1.032913435126134,0.9511292906328291,0.9824912477570572,1.0299560323356782,0.9908987381787918,1.1296682054849483,1.0338039481527395,0.9247615574115754,1.010119772324777,0.9135849433505282,1.1323573473930084,1.11428399783305,0.9936151176221306,1.1281050253537077,0.9893585198104043,1.0707270739075019,1.0329402549307944,1.0837974151263856,0.9484301300700937,1.0665109327551923,0.9576501042145161,1.0995722815599471,1.0211164351182525,1.0230244767066703,0.9833854192432897
0.007440715703935744,1.0265824550805913,0.9941351675667858,0.9577343406592702,1.1131045840250966,1.0089274646044897,1.0687869189146804,1.011917251260898,1.021994108018475,1.0453784437735216,1.106724823290425,0.9039988949658316,1.0848856969657668,1.0360388459815457,0.9946039821097106,0.997089162483463,1.1042179125907683,0.9881353853373996,1.0760795243700798,0.9593702205169101,1.0707069547867527,1.027590889041961,1.0340905521782486,1.0842852517215962,1.1259095295380575,1.0193874562366585,1.0666980144363394,1.1173271282075001,1.0479386379777142,1.114305818869456,1.059556495365719,1.102633519959825,1.0193063236031212,1.032873375488281,0.8861412099295913,0.8842141680003116,1.0944557329446218,1.0750681915767333,0.9312708643732391,1.122642983118565,0.9879497856647078,1.0013072625968387,0.973348791407604,0.990884536182066,1.030291256362785,1.0043598477983218,1.0269650187421862,0.9795077885846059,0.9942263672237581,0.9845035043363872,1.0448859459856878,1.0327636545171002,0.9961725297003968,1.0365052752892454,1.092191269365009,1.0199283821538379,0.9706172710906305,0.9787308399409915,1.0043549242368919,1.0146293373484025,0.9296782508440092
