Velocity (mm/s),w1_noisy_0,w1_noisy_1,w1_noisy_2,w1_noisy_3,w1_noisy_4,w1_noisy_5,w1_noisy_6,w1_noisy_7,w1_noisy_8,w1_noisy_9,w1_noisy_10,w1_noisy_11,w1_noisy_12,w1_noisy_13,w1_noisy_14,w1_noisy_15,w1_noisy_16,w1_noisy_17,w1_noisy_18,w1_noisy_19,w1_noisy_20,w1_noisy_21,w1_noisy_22,w1_noisy_23,w1_noisy_24,w1_noisy_25,w1_noisy_26,w1_noisy_27,w1_noisy_28,w1_noisy_29,w1_random_noise_0,w1_random_noise_1,w1_random_noise_2,w1_random_noise_3,w1_random_noise_4,w1_random_noise_5,w1_random_noise_6,w1_random_noise_7,w1_random_noise_8,w1_random_noise_9,w1_random_noise_10,w1_random_noise_11,w1_random_noise_12,w1_random_noise_13,w1_random_noise_14,w1_random_noise_15,w1_random_noise_16,w1_random_noise_17,w1_random_noise_18,w1_random_noise_19,w1_random_noise_20,w1_random_noise_21,w1_random_noise_22,w1_random_noise_23,w1_random_noise_24,w1_random_noise_25,w1_random_noise_26,w1_random_noise_27,w1_random_noise_28,w1_random_noise_29
-0.008727547773168432,1.030825290634754,1.0227896965484873,1.1106083235851947,1.0178195663425686,1.0784322614160584,1.0075686075321244,0.9914863303829087,1.0469890887011355,0.9985787235057345,1.0372826872086582,1.074057355523123,0.9748662335780475,1.0344396918237448,1.014030391755776,1.0198550143696754,0.9945356745635481,0.9614857575523535,1.0435900408836116,1.058609205370676,1.128254598853733,1.0032467638547498,1.0703750806799217,1.0578997373404646,1.011842088932903,1.0269724692755084,1.0585327639978,1.0107918701768819,1.0320978288785707,0.9881541164179931,1.022006404661473,1.0262726361744088,1.0352393074709243,1.043321273418705,1.0379129540891658,1.0356648963908541,0.988912477780573,0.9862883596756787,1.0337410387865025,1.040819927105853,0.9364334320616917,1.0155122097578784,1.0448578335173877,0.9067311062147799,0.9767548444841045,1.0734451907873683,1.0518101231040686,0.952400452430394,0.9541198847572574,1.0136002684152963,1.0244234847101101,0.9126524502169959,0.9636095976355663,1.0062414653873861,0.9040744236715085,1.0556392907621857,1.0487354089461245,1.053446648001765,0.9824327302639642,0.9957909883551436,0.9419976413214534
-0.008198605483783716,1.0386534516606014,0.9457745441759253,0.885350221140861,1.0057190171123653,1.020639724940552,1.0025853473211355,1.0379726244179353,0.9774883236232972,1.0214551097288767,1.0169486244832087,1.0650545056517955,1.0351524946282298,0.9720338977081945,0.9979386636544745,0.948060445120907,1.0195860789413693,1.017238843679287,1.0900292389629658,1.0124176839036514,0.9132757424152432,0.9993355029068478,1.0731443180995002,1.0175098894111034,0.9871402985752855,0.9548645439431337,0.9691892859586956,0.9866673820101312,1.0672265307542113,1.1016974916813465,0.9988510361182961,0.9927174926657221,0.9596260024860068,1.0140816090181992,0.9467598708896614,1.0823141059716803,1.0462792816321123,0.9952775809602524,0.9566639017488552,0.9693913836690994,1.0707992864103588,1.028039407558626,0.9518219350166522,0.9725841989622397,1.0182992449375199,1.0435626875037163,0.950232645906989,0.9924337289126427,1.021857634966811,1.0579276069573451,1.0397645233875261,0.9318985628665407,1.0328921818856052,1.0045475669271808,1.0681329638098036,0.9564145619085928,1.0047837913490882,1.0551510661617445,1.0531986838149083,0.9920277277145171,1.038138222593684
-0.007669663194398998,1.0061368381544387,0.963326379283318,1.0342785668021117,1.0415283888813829,0.963636115025786,1.0835298438319902,1.0087878714359444,0.9798076662582336,1.026763795315445,1.041741372102167,1.0679493971846448,0.9533643119836787,0.98360640566449,0.9894565232786736,0.9960379702896839,1.0954337595220696,0.9776478004803143,1.0539831339458405,1.085551510665034,1.0152089308201604,0.9327523346009935,0.9865316712643587,1.0241598001876524,1.0735514476662733,1.0587250418997092,1.0045096632015869,0.9864484970419669,0.9676618413097667,0.9627089496338975,1.0427590403283928,1.0285337230085563,0.9607256994219548,0.9277499396717741,1.0414380052182362,1.0562156968120713,0.9450757112750798,1.0752646091132734,1.0225822139136558,1.0595664679353214,1.0068759332769504,0.9521408113915562,0.9878023035422799,1.071638701806898,1.0327676065904519,1.0251836782886568,0.9786159674491737,1.0191371859427858,1.007322498714719,1.0810606673800727,1.056746672920066,0.9849791355508879,1.0754853322333817,0.9261038927558085,1.0148200100912084,1.0505699876493908,1.0221961088109894,1.0399861265303338,0.9923237180924431,0.9844400380088789,1.016225454033909
-0.007140720905014282,1.0076987906666253,1.0334649951660366,1.018334254438283,1.0274168656291764,0.9195924165674877,1.0901899199336729,1.0214859797893459,1.0548301056603018,0.9984483571251586,0.9889389475305221,1.029074717161212,0.9950479350610795,1.0394428961129827,1.0037807184453982,1.0787763799614825,1.0538038519677342,0.9967288131076837,1.0556810650247377,1.007009336477728,0.9919878460829882,1.0314339582739902,1.024676666710034,1.0113352269094793,0.9637072072988704,1.0666486697731112,0.9600589668980195,1.0250099376060207,0.9532191990384987,1.056900636177279,0.9609979686457836,0.9512855905867769,1.0184046443982608,1.0132810851011884,0.9881796109166391,1.0433817465473445,0.9897837533498821,1.0298578014400435,1.011233675707585,0.960853295437788,1.0537732676794578,0.9674936793827502,0.9773127230935172,1.048211472075256,0.9939195779367745,0.9803095907453605,0.9767411104819652,0.9179988471200408,1.0772193036638005,1.0072631860527133,0.9797471690880802,1.0011972913649017,0.9832091699866908,0.9767244700163523,1.001719286391523,0.9856666229161242,0.9117952182904541,1.0360862691057002,0.9334002424359817,1.0368173517946004,1.0582737715748514
-0.006611778615629565,1.0168684295811752,1.033567373527835,1.0406354059976266,0.9913245417676793,0.9424717734314804,1.0140170479918709,1.0875854672201877,0.964591299950923,1.0085300644384023,1.0028352352195977,0.8938895226372403,1.035693034794122,1.0270493308405506,1.0128031957314612,1.048593824750974,1.073288728117865,0.9903962728736535,1.037311038257985,1.0069012290757113,0.9579480590974417,1.0441990638703165,1.0283690578681801,0.959877792853138,0.9370121508748244,0.9993925806595352,1.0407925711751511,0.9949553532366004,0.9897120801140159,0.9497460059046984,0.9619765428601507,0.9864069359177843,0.9613775235845095,0.9842191807675047,0.9562447099400952,1.0592304865476596,1.0722685858045882,0.9536056541141104,1.0150519496802037,1.0621860992717609,1.0682109113979874,0.9984085105973873,0.9772542076775182,1.070829663929175,0.9747146581220368,0.9818855629281354,0.9588274106971136,0.9447683425465553,0.9820019504119519,1.0357843433383094,0.929790222948223,1.0320222522898457,1.0691712326001912,1.0009768306619138,1.0142830210799691,0.9908025588012899,1.01872457827463,0.992010504392695,1.0070158018386737,1.0287777527370778,0.8988294181294058
-0.006082836326244849,0.9786017374625469,1.045325480247342,0.9536628405492128,0.9849733034230048,0.9887272513394265,1.0784132571941938,1.0693897797385512,1.0107585124993492,0.9937583285013278,0.9895721346811753,0.9779742317260259,1.0237011623832142,0.9706960685569023,1.0217296007729175,1.0292590740506538,0.9750115872216769,1.0121867005641618,0.9931241601535029,1.0417666143618713,0.9054843326433428,1.0328245663754179,0.9422476261426319,1.006085568615214,0.9997568953167603,0.990148058151826,0.9612740768545751,0.9785578638563479,1.004918433260696,0.9326030007200221,0.9288330660445353,1.0012325316512578,1.0065121699706625,0.972259477351753,0.9558395027921646,1.002000797128189,0.9757412761298149,0.9418818823435514,1.0080276198963123,1.0317122537258983,1.0035141742270275,1.1108623849812096,1.0182863388523038,1.0344156271701967,0.9496466667006744,1.0312687829965352,1.0080787992518403,0.9909585738585424,0.9645171327112332,1.017134682144737,1.0030273668155694,1.0402129756224698,0.9330987740421331,0.962413388064817,1.1027251068201167,1.0156685270452899,0.9590772007239288,1.0076913792862425,1.0409279661528195,1.0043920312310557,1.0081704680132437
-0.005553894036860132,1.024628894363775,1.017499924480971,1.0821299983597092,0.9739851783580289,1.0022337275495181,0.9397273507980806,1.0162474858177446,0.9718963407971232,1.0304562752441906,1.0082651134265999,0.9957327949415575,1.019130976224601,1.0183952013585253,1.00104992413167,0.9778428431032378,1.0619645329659189,0.9619492984743709,1.0077352830785322,1.0496908014030062,0.9991233150235549,0.9223427643966886,0.920803314324784,0.9880923809170576,0.9807973039594959,0.9983001938012592,1.0031562080744063,1.012655179499179,0.9759691592876176,0.968805629362054,0.955908148359302,0.9545972122189198,1.015903487307326,1.0250667284211719,0.9673479062453594,1.00370173831297,0.9627975298604992,1.0885657952833272,0.995347550166008,1.063130530208183,1.0150387478153833,0.9388823281793703,1.0341180888854056,0.9962156372575475,1.0051082668558582,1.029822377434221,1.0297827413651865,0.9967639277283554,1.0604332145144628,1.0541150666695123,1.0311676700679941,1.0198626180998749,0.9942890283950062,1.0378077970494983,0.9869236527761451,1.098540462568298,0.9603315373328913,0.9796154041361211,0.9691388345040215,0.9959697713547562,0.9500690478870256
-0.0050249517474754155,1.0237604463440977,1.0055387778013485,1.0302303006224984,1.0444714635943528,0.9575171600141746,0.9816304525348113,1.0313030441135023,1.0069390706918078,0.9438241638800053,0.9176587997016965,1.0243665575455423,0.9412922047889402,1.0070501666775362,0.9759108972725979,0.9758569065755195,1.0374531282303572,0.9909254420629281,1.0227027939768074,1.0371663029290008,1.0184061898891754,1.0400506743336795,0.9260566265572224,0.934776035884509,0.9697423657530728,0.934948683954768,0.8942584439339609,1.037060478936915,0.9185841675348722,1.010733417940641,0.9860252922603898,0.9774638672033008,1.0179222689248677,1.042250755022298,0.9391014062480978,0.9803188920062473,1.0111384523453195,0.9280357336713272,0.9143949695383567,1.0578556515599908,1.0479373856082452,1.0039332123889475,0.9876759199878901,1.0078355450802832,0.9744631669839106,0.9573265412234557,1.0112956173763878,0.9750901883605297,1.0755110832161878,0.9679473271714648,0.9909359325541457,0.9272078273140304,1.0021714094849195,0.947012506346066,1.0651729965138153,1.0494847670351104,1.0126907289443545,1.047284955275121,0.9936083245528837,0.9843643741865818,0.9696365511200805
-0.0044960094580906995,0.9900053690992924,0.9867280481039459,0.9796513952616669,1.0635660865445427,0.9607302225906064,1.0340075091284204,1.0075308210971097,1.0141577795637813,0.9787398576897564,1.0284433305626464,1.0418801556687471,1.012787300712278,0.9762248237589587,0.9154568642124806,1.0061884410789352,0.9665173149890384,1.007300093555282,0.9972663211862859,0.9498566398157658,1.0153547712223618,1.0510812639961666,1.079719412763414,0.9685824213915651,1.011769223247896,1.003561423413289,1.0553635629979525,1.0405266521482823,1.0464604760917242,0.9913090667875506,1.0065374013789596,0.9166905882140625,1.0171392070744816,1.0381642157065782,1.0210691935877934,1.012321273976162,0.9998130609941485,1.0291483185173786,0.9615003832605855,1.0678391986263573,1.030382238524411,1.0215018621010121,0.9717060501359251,1.0044527691722303,1.015962744112096,0.9212254305282694,1.0058109460516724,0.9489493489141894,1.0480132341424149,1.071268782567223,1.033699948991523,0.9961866086004251,0.9975449256489358,0.9469089712327751,1.0626241947353818,0.9950154886044672,1.028870840806459,0.9575006306124777,0.9445391033794677,0.9595872709456291,1.0435350337845282
-0.003967067168705983,1.069365224275594,1.0214494521616038,0.979041724398686,0.9702587942806101,1.0815650230431968,0.9626062044180485,0.9656413704394021,0.947928140207767,0.9154699153922484,0.9637844096675248,0.9637064071004359,0.9671528182596236,0.9345494116631905,0.9976052705734398,0.9769806247070137,0.9505850468831005,0.9769303866940618,0.9192842252621157,0.9929414826605751,0.9082022271725135,0.985644103123287,0.9818914081686909,1.032574077922936,0.9972875204260405,0.9922162901252274,1.0466137318135593,0.9516850292739041,0.9604077068652904,1.0450950299056943,1.017164705236593,1.0576970104367682,0.969994778762737,0.9656085447078968,1.034906715627462,1.0456103393269645,1.0350016291377104,0.9716643621754236,1.0113043313962693,0.9448181491131019,1.0229559475883534,1.0334262844240105,0.9916394045675846,0.9867624813445874,0.9833759246573438,0.9595179087667047,1.0636251188268635,1.0667895949065578,1.0129824978718813,0.9693597353309568,1.0361822133944127,1.0352926820536408,0.9483577509116874,1.0461330310867136,1.0036156030324856,1.0484131658218965,0.9656298226824698,0.9820290066649098,0.9791639960064847,1.0777781578470418,0.9707330313565133
-0.003438124879321266,0.9991497626619006,0.9283769824156796,0.9334744200065886,0.9849670811457794,0.973331227371608,0.9760385734427605,0.9533810290933543,1.009921112838108,0.9172485567154685,0.9132006969867642,1.022704410663886,1.0155182724703542,0.9817556415648095,0.9223668014108313,0.9637461071369025,0.9738360295553216,0.8773502618509198,1.0621847652485068,0.8734390784510158,0.9418469836231602,0.922396524606747,0.9726080494033735,1.0150539888791232,0.9820384441187124,0.9622209865996728,0.9471172619489018,0.8855937850419973,1.040514618195314,0.9958868576277692,0.9175813965005171,1.025945018941199,0.941468417402464,0.9873283584939744,1.0392868043687993,0.9992084620140151,0.9348409913203135,1.010534275416294,1.0175234926710286,0.9499991286109434,1.0121319157588666,1.0021107275543346,1.00138031893034,1.028821274207535,0.9949344039376645,1.0214978384872988,0.9701645051660087,1.0072751886252533,0.968790244030152,0.9612533055483579,1.0085743999253154,0.9740706010645886,1.0522835552084544,1.0249293321215371,1.0141504933425847,0.9915354240297564,0.9824584084175706,1.0592577259985836,0.9736725038404164,1.0209033182985132,1.0760076034667823
-0.0029091825916159413,0.9469065743286281,0.9457225582046308,0.9534138341365426,0.9657655723378809,0.9029645126416151,0.9602967878395512,0.9222361546795971,0.9229808500044907,0.9662823238414081,0.9376593245892146,0.8921403824167469,0.940344957473456,0.8901243366126167,0.9449449899146753,0.9298508680936521,0.9431672892519692,0.9594178139293643,0.9499597355372507,0.9602616921215119,1.0533687685390423,0.9048955667378633,0.9426930771571915,0.9261254498664527,1.0230611544896897,0.973588078608871,0.9653090935066695,0.967767637775283,0.9482288315978082,1.0060405653530329,0.97215603098599,1.0906792142382828,0.917661503852966,1.013575302202075,0.974326443894987,0.9999669043085013,1.0022969089350253,1.0428249741416447,1.0170784242010602,0.9680446673430486,0.9923347958705204,0.9932564583847171,1.0287104204286532,0.9849160335167507,1.0565068830114333,0.9368052514647798,0.9964207855240347,0.9724617328489636,0.9285462025359662,1.0321644920592126,1.016261059913079,0.9219005715735615,1.020464378787505,1.014853266681076,0.9564292477415495,0.969782637241435,1.0040748359370875,0.9935440352692178,0.955627713235122,0.9503490691328779,1.0624786557003518
-0.002380240302231225,0.9263565701084769,0.9560694661295114,0.9350551111536088,0.9204029517324526,0.9640941044836095,0.9678443533944118,1.0012152066274445,0.9097042666958769,0.9231412175408904,1.0023124401314887,0.9067217749948006,1.0075110138310255,0.9568495079293798,0.9881479798590571,0.9605937159666483,0.9880519302058511,0.9384836521042594,0.9342745365100454,0.8531301958113473,0.8737389895489487,0.9399044414458793,0.920201890007171,0.9251882673477849,0.9135753812715582,0.9163685986587885,0.936130523463485,0.9534077583376772,1.0008870658756905,0.9889028741545987,0.9722305689283754,0.978419637073484,0.9904335565512862,1.0399782126760442,1.0126191307608712,0.9738327866459408,1.0043382884921919,0.9212296754677904,1.0123659908692935,1.0521181981944936,1.0004693473714672,1.0114007185585803,0.9591702431281426,1.0064977185560395,1.033165615577332,1.0653440823978404,1.0532096916879976,1.0135697578650196,1.0296934059042266,0.9844626009985397,0.9822302284963793,0.9747015381158532,1.0224229854875453,0.9965992962276528,0.9782654962427567,0.9238858233838021,0.9893802463213635,0.9900484284844174,1.0172086298349232,1.075395916756175,0.9264912923167962
-0.001851298012846508,0.9219859072619454,0.8687857455416393,0.9684810656251832,0.9104790696895496,0.8923409443517379,0.9411110276198337,0.8939543209377264,0.9220574548839606,0.9695290033628873,0.9229431559738248,0.8983969891624921,0.9475850330086742,0.9316747266291585,0.9410828585073217,0.9030134948821279,0.9599928228441331,0.893651035664269,0.9062549839870422,0.9575902654086309,0.9122480986789618,0.8686077548316147,1.0028725169632573,0.8375057149460591,0.9728522605613396,0.9847038097127719,1.0224091183327684,0.9311649397184109,0.8981755587229439,0.9900678961377505,0.9078247953796993,1.0222474989699213,1.073926658502852,0.9803632563406186,1.0002133309610104,1.0653507346493862,0.9962774413021391,0.9939916616677331,0.9214543853971446,1.1103463594131575,1.0120126200598234,1.003569993823284,0.96795691884419,1.0266461620177623,1.0361934602298626,1.0223154094901843,1.0278104289289602,1.0822084006659922,0.9421744345402301,0.9606845446430569,1.0198835540392817,1.0572198933218055,0.8927651605629143,1.0314611582948905,1.0098668212155122,1.0333505695939704,0.9619347121834744,0.9922152078066777,1.0473828513886518,0.9793336827452175,0.9742835868752403
-0.0013223557234617914,0.9036059423351522,0.9749867895185407,0.937447014214659,0.9044075953685936,0.8273362853420995,0.8650100033640292,0.9061675708725794,0.928096554829237,0.9256158679618783,0.913846586611441,0.927854474536638,0.9528062133517006,0.8748599526286919,0.89132419666504,0.9140306073114127,0.9146197475398496,0.8788091821555108,0.8986246475412838,0.9055373963110073,0.9698103288293016,0.874411088550768,0.888129295224226,0.9001030017588602,0.8991233151888656,0.993651281347565,0.9031615844514049,0.9962576141358804,0.9073783795057774,0.8954845125064881,0.9367710546060874,0.9965379893950519,0.9201427305451694,0.992391624079783,1.0283392422424922,1.000762767324725,0.9707450860050538,1.0558665412491202,0.9926205574866896,0.9771343439500524,1.05509280589716,1.0014043308842817,0.9412810681626819,0.9643761653534632,1.0206386316253824,1.0343032239607193,0.935226655124113,1.0002518179812623,0.9275743201916863,1.0009768013811717,0.9533618151985311,1.0664695191588736,0.9590442619339014,1.0183377973589276,1.0124008813816392,0.9474909985531479,1.0128462189949443,1.0655561226900527,0.9777806014053745,1.0066962419754766,1.0053305765775409
-0.0007934134340770749,0.9621995365228158,0.8867522468970239,0.9146051312517112,0.8423356818513463,0.9232256969233423,0.9026942024061898,0.9099716367867993,0.8869248089218569,0.9388654943237136,0.9129896337425322,0.9386010176275523,0.9024700717410339,0.8765355616550501,0.9455069640580368,0.951533465453863,0.8541712712319682,0.9096545051051121,0.9276722427282885,0.8595282704578268,0.9176077215067927,0.9017775492821131,0.9282535432225997,0.8506261050440506,0.9350562370800697,0.8490393371700684,0.8602041866477979,0.9154173819738485,0.9345890991367972,0.8919520905106352,1.0237693918862127,1.0529472698202187,1.056055057970013,0.9546619693419768,1.018230621539342,1.0230067421630678,1.0083483348092932,1.0392473610220285,1.0520305024741032,0.9603871967361822,1.034607488958219,1.0305946799204762,0.9940890200819326,0.966045625303145,1.0165683319604255,0.9961532329110547,1.0994580885948717,0.9371077914600353,0.9915622831038546,0.9784553950510511,1.0723533948787434,1.0759717408858414,0.9526647378239387,1.0007599954607698,1.0203637182545406,1.0670162210490484,0.9978329784163905,1.0263239546362415,0.9817065906752079,0.9881923286555702,1.0706810624121834
-0.0002644711446923583,0.887706307393012,0.9122487348540274,0.9416323301790717,0.8853682130505722,0.8834028549849579,0.886300127959974,0.8810512150640484,0.7990205779642561,0.9627488728044745,0.9370500036492638,0.921170479556753,0.8991329532705685,1.0137007260643502,0.904549872931547,0.8412706556818985,0.9273134238204942,1.0029423941238471,0.9129367551283449,0.9517844656043863,0.953778393990438,0.8737010215829631,1.0048469070895611,0.8635958491360713,0.8049293212126861,0.9027026389785461,0.8609915348060915,0.9220101291080531,0.9127470760171265,0.9990432574675963,0.8852147323223674,0.9927583332495261,0.9238281471318053,0.9509789947256927,1.0036996897938153,0.9918663438851452,1.0493007051292234,1.0845902083799746,0.8944475366571326,0.9601312845381471,0.9644579740200998,0.9613293706615306,0.9470213818056343,1.0418184269551383,1.0738470114261787,0.9805647528131414,1.0405270360642298,0.9971451662377182,1.0188841838496567,1.0077230459179853,1.0044637141481636,0.9977441720258764,1.023326994166696,1.0338227991217668,0.97123771834199,1.0400233739143927,1.0288910512011804,0.9601240289098274,1.0152676949737258,1.0420438170424016,0.9712641417240986
0.0002644711446923583,0.9118813094527871,0.9996059791708622,0.9368597320620863,0.9328384827103285,0.9158486160077886,0.9380325517370937,0.975960263686309,0.883873547896071,0.8932682686292683,0.9663686367402566,0.966079211272374,0.8999357226440702,0.8351287196221998,0.8961444216808748,0.9315536207466768,0.8695713123105676,0.8540680615806748,0.9310617772790787,0.9273712996995954,0.9237157084865452,0.8736133357910725,0.9002156083404349,0.9328501868210749,0.8894409639890535,0.947465043099983,0.9709898208762701,0.9326049827015436,0.8902505913165926,0.9160753523311284,0.9539427631812812,1.0691661634487195,0.9494322269139256,1.0332976191765433,0.9238443967487348,1.0189824227645903,1.0034551818168995,0.9647968498302849,1.0228541944640528,0.9985488260559798,1.0086544670832436,0.9899279781419185,1.0227654593374975,0.9540285503625254,1.032885176049364,0.9264383585464842,1.030167317973431,1.0093307340474076,0.952991222048123,1.0059729752589983,1.0291548719105574,0.9736587060503308,1.0263437249515361,0.9759994121425444,0.9803554735383517,1.0052235052649101,1.0024124833794263,0.9805321856974,0.9914948828816366,0.9886111966998824,1.005405668653995
0.0007934134340770749,0.8971004161471091,0.8853163576651969,0.9266258394230125,0.954094307666388,0.9869766311973953,0.8497314389999832,0.9388902171297614,0.9290546788904551,0.8279271140660776,0.955111679274782,0.8788238569506911,0.9571786309595176,0.9215912246575877,0.966747038002217,0.8759038282322481,0.9301923826377323,0.8941516345560688,0.9038612105957131,0.9264678012132773,0.9154625220360879,0.8674648404629465,0.9131245708395288,0.847865072911012,0.9386032992168939,0.9094043449107898,1.0195234693902073,0.8525876049781644,0.9597915078120189,0.8996131385492633,0.8927618700279931,0.9571093764666982,0.979199596830054,1.0555792354392726,0.9931734860456779,0.925452832437138,1.0067180749203481,0.983722768844704,1.097902990735861,1.0131767301168584,0.9776840221236471,1.0454112209875603,1.04552892105224,0.9771663832202763,1.0111517925752838,0.9904736809353325,0.9663317242740267,0.8970320046102486,1.0349936917147793,1.0347603048100928,0.9548479136481938,1.1020832839264216,1.0102105864414246,1.0160324591752694,1.0118015195674248,1.0109847843641921,1.0310963463042102,1.0538570355927108,0.9350877725413508,1.0023877398014605,0.930237835904901
0.0013223557234617914,0.964560830775954,0.9025173894133272,0.8631538234745388,0.9151982383681433,0.9254464583024702,0.8908091628488088,0.8346085795474527,0.9439403028350065,0.8640933803667078,0.9545513428724637,1.0058487998517682,0.9057342266568014,0.9109660568255377,0.9500173490007785,0.821889842400344,0.9419501218277867,0.9186961166846244,0.8693829365598742,0.9492820669998562,0.8824778319380848,0.959321214650284,0.9088380753059059,0.9794985035712364,0.9600928689254382,0.8998217954701335,0.9404594250886654,0.9120389557249969,0.9150411271313783,1.0061765082577745,0.9374546201375951,1.0263143319027128,1.057666426555722,0.9970489976574858,1.0045437605913543,1.0054473099650518,1.0153164815623699,0.9925064215408129,1.0025826968413667,0.9923214420213347,0.9874856689060558,1.001598558282554,1.0104914823625928,1.0304862011876126,1.0136216604253312,0.9860330833133424,0.9720146672073717,1.1107581928931778,0.9906178443651763,1.0166280114465434,0.9457929570483719,1.0610169391884636,0.9350089127536786,1.0214993962321801,1.0996083141337882,0.9719710796342589,0.9909846541236991,1.011205217704497,1.0015797150111747,0.9401556319052587,0.9137053712308467
0.001851298012846508,0.8750709357146732,0.9929248558580469,0.9718675197394423,0.91630182138388,0.8955846564196104,0.9779820650312745,0.8913946273395005,0.9344716672643603,0.8820235678906079,0.9236345515982614,0.9453810846354427,0.9265769944582471,0.9505569407682282,1.0572168312217003,0.8827281071075227,0.9540189731745353,0.9752091447017666,0.9240514895817287,0.948546772647725,0.9193590658946469,0.8762893397299788,0.8831307361568533,0.9174969202098721,0.9267625647507197,0.938885158989181,0.9563724229407419,0.8939052547761377,0.919395226400981,0.9051654754073091,0.9576705849784205,0.9929119618143508,0.9614334825975396,1.0411251622338349,0.9715279511408136,0.9747118402603562,0.9907012704323461,1.0111656740866428,1.0120976904847385,0.9760456286529945,0.9329317750020146,0.9912602495609831,1.0309220592924409,0.9955711829281684,1.0370940534794386,0.988795965049353,1.0507934036298965,1.0239182241779903,0.988342964172356,1.0730954886110138,0.9677178200131418,0.9796872696613067,1.0586456973996576,0.9910748692373975,0.9842479026095358,0.987728816078311,1.001896759796338,1.0531949205959101,1.026403756382441,1.016457396519057,1.030125577977489
0.002380240302231225,0.9263439009711436,0.8978170786753807,0.894396182180362,0.9661864809499585,1.0038899355089252,0.9548647843572139,0.9754077030885988,1.0488982533575921,0.9224133066350937,0.9404638562884543,0.9682183175583479,0.987218288775484,0.9548620077058935,0.8978023350249581,0.8947740610433621,0.9608412999688444,0.9239812394401291,0.9346686392227591,0.9509499429828695,0.9556377348601167,0.9419460049810245,0.9313624097868957,0.9804469561847595,0.8962063575238665,1.0040780080903042,1.0164354550651578,0.8910783228552495,0.8986223466337195,0.9605555583841452,0.9361779621262963,0.9544271517220788,1.0357965582641349,1.0148199827139932,0.9889690822873093,1.0536096967530137,0.972490917985776,0.9766034670685634,1.0385950800149633,1.0230864968519635,1.0284860436052863,0.9634883389369694,0.9203393709735468,0.9775608829172887,1.0070060481915175,1.0262861875478977,1.012297350109211,1.013883405717918,0.9817134905780699,0.9487696685424857,1.0578652151595354,0.9969282881033973,0.978292971069234,0.9967644662282836,0.975101644147332,0.9212615410701444,1.0605790000542952,1.0657678452995294,0.9727828585445566,1.113817097878587,0.9725186393266589
0.0029091825916159413,0.9465215148260531,0.9341241102274044,0.9110400971196756,1.0334846375733688,0.8644087180304321,1.049040023062063,0.9300546678907335,0.9758175639608371,0.9020911674573812,0.9243980702447536,0.8920070932618699,0.9720044742132523,0.9893962036533973,0.9518032197565633,0.9886204633277701,0.9263523406883075,1.0247984734093099,0.9004340068620986,0.9603830921161787,0.9852914237279023,0.9334066064284368,1.0018225579812163,0.980389504162587,0.99101206574218,0.9513183827841974,0.9875310266648196,0.9396072601768499,0.9741348266516169,0.9532670311623094,0.9726503531513194,0.9991515920863215,1.0465168403723795,0.9735627455521223,0.9467572561051995,1.0317941263940398,1.0128723430768825,0.9791166786486308,0.9988710917157683,1.022528669788273,1.000587076796228,0.9889088094879089,1.0151922183110733,0.9316227954007418,0.9833601914638493,0.9599727092890313,1.0024346161926452,1.0282355414096436,1.0333392051074355,1.051820724325185,0.9758716042114124,0.9859083510704728,1.046658113153703,1.0534033115687726,1.0116050018846987,0.9887377383656487,1.0223731265532623,0.9667798100918602,0.9880983091488365,1.0203628123260697,0.993813356711631
0.003438124879321266,0.9751061522867915,0.9830145659969535,0.9580363297160596,0.9249491793370311,0.9133362478712527,0.9607836863609955,0.9688971724334494,0.928663289674867,0.9817426617462309,0.9318000183577068,0.9662393673526501,0.951901868476048,0.9928348887303392,0.9798687553538247,1.0018350382661163,0.9483441006403077,0.9551347089975268,0.9654292805339548,1.0208668575931834,0.9182333770158904,0.9705344972816894,0.9490492747147784,0.9249461854382152,1.0278257946372762,0.9588441086895967,0.9984805096689107,0.9608238190648688,0.9674962877610365,0.982980406674298,1.0236013866879297,0.9256811836169037,1.0477824870051,1.014810130229261,0.9868409758823043,0.9885185098949301,1.0608320224001433,0.9824745760772366,1.0418381884719479,0.9630576585469056,1.0382116234521943,1.00910763263471,1.0134950027012404,1.0473771774628011,1.0754741890622663,1.0035701924969531,1.0355055286095693,1.0696809394880822,1.0228426682404153,1.067641510386371,1.0306848961640096,1.069765818179357,1.013123601945392,1.0223458957478502,0.9226037297631114,0.9212938101879596,1.06420691303574,1.0510281027742745,0.9532809126917026,1.0833673839168043,0.9918087866160359
